eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1717.04,290.22,388,0.0023279358,0.09183757,0.810848,-0.001193356,0.21860042,0.8808259814977646,1762,225536,55156.74228905141,21651456
1716.32,288.84,399,0.0013417169,0.058471676,0.8205719,-0.0015741612,0.25642928,0.8687840551137924,1763,225664,55187.503875959665,21663744
1716.92,290.55,392,0.002146614,0.083618164,0.79907686,-0.001451732,0.18915577,0.8874358758330345,1764,225792,55218.807717297226,21676032
1719.7,291.26,400,0.0017354648,0.072753906,0.80034614,-0.0023626774,0.22079308,0.8818120434880257,1765,225920,55249.47273397073,21688320
1711.9,289.67,390,0.0015002454,0.06433105,0.7856112,-0.0028574083,0.1850361,0.9110357835888863,1766,226048,55280.91268625483,21700608
1703.75,284.28,398,0.0019569322,0.07596842,0.7913677,-0.0027646315,0.21050617,0.8564861118793488,1767,226176,55311.75529019162,21712896
1720.15,290.32,398,0.0019931868,0.084370926,0.82518816,-0.0027186945,0.20722246,0.8793009594082832,1768,226304,55342.6275587827,21725184
1721.15,291.67,397,0.0019526712,0.07147216,0.8361564,-0.0014225112,0.1843786,0.8975436985492706,1769,226432,55373.5029171668,21737472
1704.2,289.1,388,0.0022333502,0.089436844,0.80464584,-0.001001312,0.2607988,0.8635176122188568,1770,226560,55405.12858742103,21749760
1699.13,288.67,388,0.0015854506,0.06966145,0.8106377,-0.0030040608,0.28769886,0.8311989903450012,1771,226688,55436.76113077253,21762048
1704.06,290.07,392,0.0022288093,0.08717855,0.82835287,-0.0020422256,0.22296931,0.8140804022550583,1772,226816,55468.02920889482,21774336
1707.03,289.82,396,0.0017817724,0.07106527,0.8205391,-0.0031036655,0.20952965,0.8427014797925949,1773,226944,55499.03316240013,21786624
1717.49,289.55,392,0.0026023088,0.11187744,0.80990297,-0.0032143604,0.20890765,0.8760860711336136,1774,227072,55530.353016868234,21798912
1728.79,289.48,395,0.0017678186,0.07246907,0.82997197,-0.0025788236,0.2749286,0.8620467036962509,1775,227200,55561.41955787316,21811200
1718.19,288.31,390,0.0018196837,0.078206375,0.80144423,-0.0032317133,0.22532919,0.8283601254224777,1776,227328,55592.86008693278,21823488
1702.18,286.23,391,0.0017563481,0.07706706,0.798079,-0.0023682406,0.19138604,0.8692594915628433,1777,227456,55624.22613679618,21835776
1731.24,290.34,392,0.0019244037,0.077677414,0.8280659,-0.0033639837,0.26292542,0.8426133096218109,1778,227584,55655.563285291195,21848064
1704.51,284.83,387,0.0025605776,0.10160319,0.8100518,-0.0014995815,0.23905991,0.8669182807207108,1779,227712,55687.25779309496,21860352
1714.44,285.77,395,0.0012638934,0.054606117,0.8015584,-0.0024562199,0.2285368,0.8371831923723221,1780,227840,55718.314322728664,21872640
1716.72,286.44,394,0.0023879153,0.09710693,0.80810237,-0.0023930122,0.18628539,0.879375658929348,1781,227968,55749.4243154861,21884928
1724.64,284.3,389,0.0014172975,0.06243897,0.80825734,-0.0022082778,0.2640393,0.8488485664129257,1782,228096,55780.98049388826,21897216
1736.65,287.19,389,0.0015759546,0.065714516,0.7994222,-0.0020838226,0.24284218,0.8575750291347504,1783,228224,55812.49928310886,21909504
1746.7,288.3,397,0.0016564353,0.07027181,0.8018837,-0.0024717448,0.150475,0.9005764126777649,1784,228352,55843.38636844233,21921792
1752.01,288.45,391,0.0020431825,0.08410644,0.80516446,-0.0020322881,0.217278,0.8825524672865868,1785,228480,55874.76761903986,21934080
1750.73,285.66,396,0.0021902989,0.092163086,0.7836691,-0.0017690083,0.19654188,0.8333440572023392,1786,228608,55905.7366079092,21946368
1743.39,289.32,396,0.002672079,0.09316,0.7745427,-0.0006979785,0.19633955,0.8708998262882233,1787,228736,55936.69995387271,21958656
1738.02,286.85,400,0.002197206,0.08992513,0.78035724,-0.0027756686,0.189511,0.8649879395961761,1788,228864,55967.38058812916,21970944
1729.28,284.19,395,0.0024157567,0.07702637,0.8040428,-0.0009248391,0.2548944,0.8238202780485153,1789,228992,55998.42484324798,21983232
1737.14,284.15,397,0.0021198785,0.09094238,0.80752414,-0.002419092,0.17718388,0.8786732777953148,1790,229120,56029.346285529435,21995520
1746.9,285.49,396,0.0014161089,0.060648594,0.7696602,-0.002562506,0.2889888,0.8173337578773499,1791,229248,56060.36464414373,22007808
1722.99,283.63,397,0.0015934334,0.07330322,0.7897332,-0.0024171278,0.18275492,0.8469644486904144,1792,229376,56091.24587120861,22020096
1725.44,284.59,396,0.0015030795,0.060546875,0.7876116,-0.0022346196,0.23769984,0.8468699902296066,1793,229504,56122.273939974606,22032384
1738.42,287.92,393,0.0017487782,0.07259115,0.80042076,-0.0025733814,0.24587598,0.7916098982095718,1794,229632,56153.50238231942,22044672
1719.86,284.1,391,0.0019223948,0.06882731,0.81666744,-0.002773773,0.1593208,0.8657871931791306,1795,229760,56184.87717010826,22056960
1726.28,284.81,398,0.0023389838,0.08864339,0.81163967,-0.0019839967,0.16893362,0.8612745553255081,1796,229888,56215.70027178526,22069248
1730.83,285.11,393,0.0023785136,0.095662445,0.8022188,-0.0014604771,0.16738118,0.8839727565646172,1797,230016,56246.92966386303,22081536
1728.49,282.84,390,0.0022062238,0.09110514,0.79931045,-0.002635427,0.27824205,0.825826421380043,1798,230144,56278.36527540907,22093824
1731.94,280.52,400,0.001341111,0.061971027,0.7926702,-0.0018820337,0.29558513,0.8144324421882629,1799,230272,56309.03975075111,22106112
1731.95,282.87,390,0.0027403508,0.091044106,0.78898424,-0.0010425871,0.21329252,0.8562518060207367,1800,230400,56340.48534820601,22118400
1737.68,282.41,398,0.0017562663,0.07344564,0.78665507,-0.003206927,0.22332406,0.8580702245235443,1801,230528,56371.35715855658,22130688
1749.37,284.79,396,0.0015070158,0.062276207,0.7770046,-0.0022273937,0.22891517,0.872247502207756,1802,230656,56402.382604870945,22142976
1753.13,287.54,394,0.0017276425,0.07236735,0.7711261,-0.0032250572,0.19286118,0.8768885359168053,1803,230784,56433.52650845423,22155264
1741.45,288.11,395,0.0017451581,0.07759603,0.8182256,-0.002036833,0.18659675,0.8936652466654778,1804,230912,56464.61485812068,22167552
1741.32,286.14,394,0.0020560378,0.085286446,0.79962814,-0.002301777,0.24312963,0.8310802727937698,1805,231040,56495.79445768893,22179840
1742.88,288.74,395,0.0024317408,0.095052086,0.7819686,-0.0009893631,0.18806463,0.8662216663360596,1806,231168,56526.830699816346,22192128
1750.17,290.67,395,0.0017149091,0.072245285,0.8161304,-0.0013864622,0.22509873,0.8118563592433929,1807,231296,56557.89402547479,22204416
1745.78,289.66,400,0.0015840792,0.06840007,0.82134676,-0.0028595303,0.23648708,0.8276273012161255,1808,231424,56588.5677597411,22216704
1754.48,291.82,395,0.0016197431,0.07106527,0.8108272,-0.0017873031,0.221427,0.8118112236261368,1809,231552,56619.63734837994,22228992
1729.9,289.5,389,0.001885514,0.081014,0.8145709,-0.0022868293,0.15824032,0.8840055167675018,1810,231680,56651.20455111191,22241280
1738.78,291.15,389,0.0018918528,0.074910484,0.8208832,-0.0019048663,0.27367088,0.8146525174379349,1811,231808,56682.76485163346,22253568
1728.53,291.31,396,0.0018679677,0.08229573,0.80566466,-0.0018932705,0.250203,0.8233438432216644,1812,231936,56713.75861534849,22265856
1721.3,290.42,394,0.001809854,0.07185873,0.7673515,-0.0024034928,0.2725499,0.8603551089763641,1813,232064,56744.91423899308,22278144
1724.75,291.98,391,0.0016393167,0.06998698,0.7638492,-0.001686507,0.2736011,0.8423172980546951,1814,232192,56776.26424809545,22290432
1721.49,287.9,391,0.0017709013,0.07641602,0.7999118,-0.002074755,0.1668715,0.8986533284187317,1815,232320,56807.65076683834,22302720
1718.47,287.68,391,0.0019378603,0.08329264,0.811461,-0.0021826215,0.19538818,0.8758100643754005,1816,232448,56839.0715832524,22315008
1717.5,286.62,398,0.0018513056,0.07029215,0.7952622,-0.00241917,0.21420689,0.8626709282398224,1817,232576,56869.89998860285,22327296
1705.57,285.75,395,0.002049946,0.08166503,0.807183,-0.0014359605,0.17264074,0.8615858405828476,1818,232704,56900.97896195203,22339584
1725.39,286.86,389,0.0018897966,0.083862305,0.8241116,-0.0034833688,0.1643244,0.8754603788256645,1819,232832,56932.56177433953,22351872
1736.07,286.44,391,0.0021908586,0.08445231,0.82927734,-0.0018261558,0.21002243,0.8357742577791214,1820,232960,56963.9394592382,22364160
1746.5,287.84,403,0.0019811913,0.080810554,0.8190549,-0.0021740366,0.28108397,0.8420453816652298,1821,233088,56994.38434854522,22376448
1740.25,285.92,396,0.0020412598,0.086934395,0.77862036,-0.0014341895,0.22958343,0.8459194451570511,1822,233216,57025.39627312124,22388736
1719.34,285.63,398,0.0019279789,0.08382161,0.8105689,-0.0026355565,0.21096538,0.8680410981178284,1823,233344,57056.204259969294,22401024
1729.81,286.84,400,0.0020698556,0.09018962,0.8194263,-0.0023904133,0.21018231,0.8765459507703781,1824,233472,57086.90559691936,22413312
1730.92,287.35,396,0.0016211265,0.06730144,0.79145634,-0.0020920108,0.2655179,0.8869263380765915,1825,233600,57117.87659801543,22425600
1727.86,285.75,390,0.0016448844,0.070760086,0.76608825,-0.001607638,0.29200444,0.8112080991268158,1826,233728,57149.3337844722,22437888
1728.36,287.53,394,0.0017782984,0.0764974,0.7944775,-0.003148654,0.18787198,0.8617954850196838,1827,233856,57180.487715780735,22450176
1736.06,288.44,390,0.0022922447,0.09092204,0.8164456,-0.0017913412,0.20671318,0.8548297137022018,1828,233984,57211.93238101527,22462464
1735.45,288.87,390,0.0022845876,0.096069336,0.7986369,-0.0018472292,0.21461535,0.8664143830537796,1829,234112,57243.38690993935,22474752
1731.73,285.44,392,0.0016395098,0.06785075,0.802693,-0.0021747292,0.21715257,0.8335416316986084,1830,234240,57274.73227997497,22487040
1717.39,283.17,393,0.0013096516,0.050272625,0.812578,-0.00194071,0.120844446,0.9076961651444435,1831,234368,57305.956448055804,22499328
1731.2,284.81,397,0.0027776894,0.0890096,0.8121327,-0.0017955356,0.15804648,0.894157700240612,1832,234496,57336.870552722365,22511616
1729.16,284.37,392,0.0016583339,0.06585693,0.79700404,-0.0024131562,0.1342021,0.9023314043879509,1833,234624,57368.178393654525,22523904
1706.48,282.85,396,0.0017516842,0.073404945,0.8023521,-0.0020231346,0.1988981,0.8788044974207878,1834,234752,57399.15099088848,22536192
1703.19,281.73,399,0.001676575,0.06703694,0.7746614,-0.0021303983,0.18668222,0.876207247376442,1835,234880,57429.92760679871,22548480
1697.64,279.48,393,0.001835381,0.081888825,0.7715569,-0.002311109,0.23068738,0.8638814985752106,1836,235008,57461.130647845566,22560768
1701.12,282.46,399,0.001387848,0.059773758,0.7804159,-0.0022321576,0.23326486,0.8625214099884033,1837,235136,57491.87841448933,22573056
1699.09,282.45,385,0.0015345624,0.06978352,0.79793847,-0.0015329093,0.2154094,0.8760224804282188,1838,235264,57523.71836279705,22585344
1697.87,281.77,394,0.0034651363,0.12042236,0.79050267,0.0012547071,0.23020086,0.8615243136882782,1839,235392,57554.84239809215,22597632
1691.23,281.08,394,0.0026547578,0.101074204,0.74908596,-0.0007461678,0.2165508,0.878829836845398,1840,235520,57586.02725962922,22609920
1675.15,277.91,397,0.0015392595,0.06311035,0.75412947,-0.002689126,0.21589404,0.8689852803945541,1841,235648,57616.963567677885,22622208
1693.93,280.2,398,0.0016256459,0.0705363,0.7473581,-0.0024471625,0.20632699,0.865241602063179,1842,235776,57647.76386125013,22634496
1705.38,287.17,388,0.0014539226,0.06384277,0.75041604,-0.0017772525,0.2176334,0.8686342388391495,1843,235904,57679.366233080626,22646784
1713.02,290.93,395,0.0014466154,0.058695473,0.7837543,-0.0014319586,0.16752256,0.8956651613116264,1844,236032,57710.4144664295,22659072
1721.53,295.64,391,0.0016330164,0.06776937,0.7865026,-0.00298319,0.18759964,0.8740438371896744,1845,236160,57741.76391998306,22671360
1720.15,298.01,393,0.00255283,0.09541829,0.7939565,-0.0026565501,0.17831734,0.8726914376020432,1846,236288,57772.99173074216,22683648
1725.97,299.78,398,0.0016654837,0.07161458,0.8018196,-0.0021087544,0.21103686,0.8588089048862457,1847,236416,57803.844353150576,22695936
1735.2,300.36,397,0.0020314879,0.082722984,0.7880717,-0.0019910515,0.2022593,0.853239506483078,1848,236544,57834.73672976717,22708224
1736.42,301.79,400,0.0012644439,0.05700684,0.7991755,-0.002577108,0.22234842,0.8590167760848999,1849,236672,57865.44356480986,22720512
1750.05,304.2,398,0.001767805,0.07914226,0.78951937,-0.0029161999,0.18863666,0.8890623673796654,1850,236800,57896.2826561071,22732800
1748.86,305.32,387,0.0018843206,0.07314046,0.7883132,-0.0021692517,0.29281086,0.8337090462446213,1851,236928,57928.033796183765,22745088
1759.03,306.3,396,0.001965883,0.07454427,0.7764622,-0.002497864,0.23838711,0.8491185754537582,1852,237056,57959.0536377579,22757376
1778.0,310.2,394,0.0015471207,0.06589762,0.79514897,-0.0018349136,0.2194024,0.8761262893676758,1853,237184,57990.202954374254,22769664
1773.99,308.18,392,0.0015204522,0.0664266,0.7945431,-0.0024496967,0.2730724,0.8184755593538284,1854,237312,58021.526258178055,22781952
1779.16,308.67,392,0.0017217618,0.07466635,0.79373914,-0.0024850036,0.24989593,0.8266138285398483,1855,237440,58052.82754280418,22794240
1760.15,306.03,383,0.0023493222,0.09051514,0.7675038,-0.0017532927,0.23216648,0.8466411232948303,1856,237568,58084.84449796751,22806528
1761.62,304.85,393,0.0024509719,0.104777016,0.79710084,-0.0020527388,0.1726135,0.8745294064283371,1857,237696,58116.04711737484,22818816
1742.93,299.84,395,0.0021557235,0.091715485,0.7972585,-0.0027658255,0.15465897,0.8896309956908226,1858,237824,58147.137310899794,22831104
1733.79,295.67,392,0.0016725934,0.071858734,0.79614925,-0.0029161554,0.20521961,0.8418576419353485,1859,237952,58178.44560941309,22843392
1762.67,296.56,385,0.0018283825,0.07130941,0.7893449,-0.0015214281,0.1494277,0.871745154261589,1860,238080,58210.28253979236,22855680
1746.55,295.03,400,0.0019623453,0.081868485,0.79902947,-0.0027047852,0.21677679,0.8231106549501419,1861,238208,58240.94633320719,22867968
1744.42,295.54,392,0.0015940741,0.06917318,0.79166216,-0.0014959421,0.2295016,0.8533727824687958,1862,238336,58272.25463601947,22880256
1748.04,295.09,387,0.002245722,0.08380127,0.77333474,-0.0015580377,0.22237991,0.8639335632324219,1863,238464,58304.005114488304,22892544
1742.6,292.77,404,0.0022709712,0.09360758,0.7894428,-0.0010487698,0.2149635,0.8637416958808899,1864,238592,58334.40795772523,22904832
1740.38,292.88,388,0.0020534159,0.08414713,0.784407,-0.0010015321,0.18177663,0.8737354725599289,1865,238720,58366.0337280184,22917120
1730.91,291.33,390,0.0018324481,0.082987465,0.7954893,-0.0027930064,0.20764022,0.86408531665802,1866,238848,58397.49476401508,22929408
1731.43,291.95,390,0.0022188285,0.088053375,0.79909843,-0.001812456,0.20495401,0.8377676159143448,1867,238976,58428.963244222105,22941696
1730.93,293.1,400,0.0019213336,0.07993571,0.7973934,-0.0021930821,0.2408507,0.8396946340799332,1868,239104,58459.63248798996,22953984
1733.66,293.54,392,0.0014664824,0.065836586,0.76871073,-0.0023466665,0.21638538,0.8358711898326874,1869,239232,58490.91821184009,22966272
1754.63,297.11,389,0.0017801144,0.074544266,0.75745,-0.0027278962,0.2300403,0.8634728342294693,1870,239360,58522.447440594435,22978560
1761.69,296.46,401,0.0022785356,0.0896403,0.7666755,0.00013767739,0.24586126,0.870604544878006,1871,239488,58553.088419385254,22990848
1760.62,295.04,398,0.00181142,0.07309977,0.7689334,-0.0012159059,0.23912752,0.8382166624069214,1872,239616,58583.8929393366,23003136
1777.48,293.58,392,0.0014553333,0.06467692,0.78282726,-0.0014187411,0.28063965,0.8358409106731415,1873,239744,58615.22039775923,23015424
1781.21,296.84,395,0.0015691738,0.064086914,0.79115134,-0.0010569326,0.22883014,0.8016820549964905,1874,239872,58646.31337288767,23027712
1783.17,294.82,393,0.001322774,0.053975422,0.80772007,-0.00284268,0.19159985,0.8705083727836609,1875,240000,58677.52779877931,23040000
1795.67,297.35,389,0.001914926,0.07285563,0.78898114,-0.0025008314,0.1538654,0.8887735307216644,1876,240128,58709.094458606094,23052288
1789.98,296.7,396,0.0018019503,0.074523926,0.7914733,-0.0015183007,0.16089892,0.8726626634597778,1877,240256,58740.076281201094,23064576
1804.49,298.77,395,0.0014422309,0.057108562,0.7913693,-0.0032730438,0.16333735,0.8744786083698273,1878,240384,58771.138736993074,23076864
1809.47,300.09,395,0.0022575434,0.09468587,0.7913306,-0.0017860167,0.18142731,0.8660961091518402,1879,240512,58802.22687217221,23089152
1817.7,301.65,396,0.0022569671,0.08988444,0.7863439,-0.0021857698,0.16465916,0.8953334614634514,1880,240640,58833.21722556651,23101440
1831.58,303.38,386,0.0017486813,0.07041422,0.78198135,-0.0016504965,0.2609269,0.8199596256017685,1881,240768,58864.98693083227,23113728
1831.04,300.8,391,0.0014348873,0.061258953,0.77031595,-0.0018038133,0.29141194,0.8236202001571655,1882,240896,58896.37705436349,23126016
1806.46,299.45,392,0.0014972801,0.06441244,0.77255917,-0.0022199252,0.20769547,0.886215940117836,1883,241024,58927.72279793024,23138304
1803.35,297.94,389,0.0015528238,0.062561035,0.7967526,-0.000905564,0.2997689,0.8183138221502304,1884,241152,58959.24483166635,23150592
1791.71,296.23,387,0.0015668296,0.066223145,0.77618235,-0.0024916045,0.2184243,0.8585488796234131,1885,241280,58990.94601071626,23162880
1781.52,294.25,389,0.0019733305,0.065470375,0.78017336,-0.0026783666,0.17883718,0.9038234651088715,1886,241408,59022.49265698716,23175168
1785.14,298.5,385,0.0016173117,0.06656901,0.78910595,-0.0021853962,0.29251742,0.8478758037090302,1887,241536,59054.40981642157,23187456
1785.04,299.01,396,0.0015019088,0.0643514,0.77496314,-0.002850773,0.27658087,0.8442173451185226,1888,241664,59085.3799735792,23199744
1770.9,301.11,397,0.002010911,0.07576497,0.7737477,-0.0025544101,0.2197372,0.8708439618349075,1889,241792,59116.267660770565,23212032
1769.42,301.51,397,0.0021091022,0.087524414,0.79435366,-0.0014712816,0.21109359,0.8986849561333656,1890,241920,59147.20133752003,23224320
1767.14,303.05,398,0.0016806645,0.06831869,0.80381525,-0.0017223523,0.26081043,0.8428253531455994,1891,242048,59178.03936491534,23236608
1758.21,300.81,391,0.0014812518,0.06142171,0.79694295,-0.002725614,0.22361813,0.8558136373758316,1892,242176,59209.408155567944,23248896
1760.3,298.71,390,0.0020338458,0.07600912,0.79366606,-0.0020353324,0.22477202,0.8637728095054626,1893,242304,59240.85686766356,23261184
1757.77,299.7,395,0.0021688244,0.08907063,0.8002776,-0.0022757952,0.20064396,0.8822791576385498,1894,242432,59271.88972373679,23273472
1754.11,294.59,390,0.0017178087,0.06890869,0.7846139,-0.0021622686,0.24131852,0.8256775885820389,1895,242560,59303.35291001946,23285760
1740.48,292.93,396,0.0015724233,0.06986491,0.80615866,-0.001894567,0.24210282,0.8471532613039017,1896,242688,59334.34463980794,23298048
