eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1418.41,122.19,394,0.0027417154,0.10353597,0.89957654,-0.00062257703,0.08630505,0.49738526344299316,1110,142080,34467.25916555151,13639680
1421.46,123.12,389,0.001406999,0.06156413,0.9127455,-0.002120665,0.10357397,0.4889419674873352,1111,142208,34498.83037760481,13651968
1434.73,123.08,397,0.0019652403,0.088012695,0.9014632,-0.0017107016,0.10920495,0.6231376826763153,1112,142336,34529.74486204609,13664256
1428.27,124.06,398,0.0024070167,0.105672196,0.8848338,-0.0019805832,0.13317727,0.6982252895832062,1113,142464,34560.60475347191,13676544
1421.56,123.74,402,0.0023337586,0.1004842,0.885845,-0.001496398,0.15488715,0.4028691053390503,1114,142592,34591.12976264581,13688832
1413.43,117.32,394,0.0018651222,0.07967123,0.8863162,-0.0017452191,0.13924962,0.49017333984375,1115,142720,34622.261903844774,13701120
1412.01,117.15,394,0.0026043744,0.10754393,0.8625395,-0.0008552456,0.2114518,0.6701623797416687,1116,142848,34653.447164446115,13713408
1399.56,116.55,393,0.003932072,0.12786865,0.8594405,0.0012719991,0.20781352,0.41090768575668335,1117,142976,34684.66123493016,13725696
1406.77,120.12,392,0.0029409055,0.11773682,0.86937577,0.0005847098,0.18364419,0.4284784197807312,1118,143104,34715.98444574326,13737984
1422.32,123.69,409,0.002448228,0.09800212,0.85440606,-0.00059299165,0.15361041,0.48364174365997314,1119,143232,34745.99122726917,13750272
1439.58,126.13,391,0.002467434,0.09661865,0.8880379,-0.0024604246,0.12766922,0.4682377576828003,1120,143360,34777.3464615792,13762560
1455.21,127.05,396,0.002109074,0.087890625,0.8909995,-0.0018326879,0.10125199,0.5279756784439087,1121,143488,34808.355869401246,13774848
1463.37,128.46,401,0.0025306158,0.09810385,0.8853176,-0.0010103035,0.117462605,0.526153564453125,1122,143616,34838.99758923426,13787136
1451.32,126.22,395,0.0024388696,0.10705566,0.88835025,-0.0013667102,0.14701599,0.5528768002986908,1123,143744,34870.06726157293,13799424
1444.71,123.07,392,0.001976275,0.08605957,0.8718703,-0.00038683155,0.108172454,0.5730823874473572,1124,143872,34901.350761175156,13811712
1455.68,125.23,390,0.0022861534,0.09796142,0.86630416,-0.0017752061,0.11983602,0.5081925094127655,1125,144000,34932.841907292604,13824000
1446.59,122.54,388,0.0021379292,0.093302414,0.86517256,-0.001551401,0.18499242,0.5999593436717987,1126,144128,34964.458760458976,13836288
1447.36,125.19,402,0.0026468867,0.095662445,0.8674249,-0.00042994527,0.12366319,0.6090145111083984,1127,144256,34994.96905260533,13848576
1434.08,123.82,397,0.0026025213,0.109191895,0.85258114,-0.0004893699,0.19346577,0.6189657747745514,1128,144384,35025.9138042219,13860864
1436.68,124.59,401,0.0022294782,0.09318033,0.8550729,-0.00096873206,0.19330728,0.5346062779426575,1129,144512,35056.55728790164,13873152
1413.7,120.83,391,0.002318336,0.09855144,0.8813171,-0.0020315633,0.1321116,0.6019535064697266,1130,144640,35087.92763406411,13885440
1400.93,118.79,397,0.0026549571,0.106953934,0.8660463,-0.0007871462,0.12958452,0.5171315371990204,1131,144768,35118.87716746703,13897728
1411.23,119.32,396,0.0019475379,0.07877605,0.8594196,-0.0022626838,0.12978569,0.4626351594924927,1132,144896,35149.88095356524,13910016
1409.88,119.86,394,0.0022200975,0.09271241,0.8661359,-0.0011263049,0.17920282,0.6233859658241272,1133,145024,35181.02222282067,13922304
1415.29,120.62,397,0.0017587696,0.0674235,0.87012416,-0.0005260464,0.18275717,0.5905707776546478,1134,145152,35211.969489596784,13934592
1431.79,122.78,398,0.0015749404,0.066711426,0.86872685,-0.002239327,0.14961837,0.5353147983551025,1135,145280,35242.8214308396,13946880
1443.2,128.1,401,0.0029045532,0.09946696,0.8813392,-0.003498726,0.10555025,0.5158582329750061,1136,145408,35273.39902258292,13959168
1440.9,127.58,397,0.0027940269,0.11265056,0.88262635,-0.00076756487,0.18286356,0.6446708738803864,1137,145536,35304.33619444072,13971456
1441.03,128.9,406,0.00218097,0.09132894,0.87445337,-0.00060871855,0.24912249,0.48413562774658203,1138,145664,35334.53613929078,13983744
1438.53,129.32,399,0.0030691684,0.11716715,0.8725466,0.0005257569,0.21427137,0.44402801990509033,1139,145792,35365.31268188357,13996032
1453.06,132.55,398,0.0025660393,0.09989422,0.8602934,-0.00052182,0.17105404,0.4125552177429199,1140,145920,35396.13715793565,14008320
1462.22,130.01,397,0.0027880806,0.10343424,0.8945215,-0.0018038552,0.12155967,0.46184414625167847,1141,146048,35427.01740311831,14020608
1469.94,132.6,390,0.0024862853,0.095479324,0.8932247,-0.0012972907,0.11424792,0.5063849091529846,1142,146176,35458.488720644265,14032896
1454.7,127.2,394,0.001934275,0.08664958,0.8853597,-0.0014175654,0.13641366,0.4750369191169739,1143,146304,35489.66692119837,14045184
1466.9,133.36,393,0.0020236552,0.080973305,0.89219695,-0.0021123148,0.105499595,0.5190839767456055,1144,146432,35520.88371115178,14057472
1474.88,131.35,403,0.002410622,0.09566244,0.8768084,-0.0019479413,0.1411217,0.5070765614509583,1145,146560,35551.3650024347,14069760
1484.95,132.85,392,0.003878937,0.116353355,0.8603146,0.00060989865,0.153148,0.5175345540046692,1146,146688,35582.683847565204,14082048
1471.18,130.89,396,0.0037565664,0.11930339,0.8689985,-0.0006975342,0.19411433,0.506392776966095,1147,146816,35613.653885465115,14094336
1476.81,130.73,392,0.0025342985,0.104532875,0.8796565,-0.0020410735,0.13288905,0.6392149031162262,1148,146944,35644.978935308754,14106624
1472.62,132.52,393,0.002750806,0.100118004,0.878511,-0.002385165,0.13462277,0.5722417235374451,1149,147072,35676.232833545655,14118912
1463.44,132.22,399,0.0024157716,0.10406494,0.8973567,-0.0025597878,0.12021024,0.4386124610900879,1150,147200,35706.957496296614,14131200
1466.1,132.02,390,0.002355796,0.10219319,0.9002748,-0.001252379,0.13990584,0.5474106967449188,1151,147328,35738.43866072968,14143488
1467.59,131.55,395,0.0019508516,0.08644612,0.8782515,-0.0013076636,0.18648049,0.46571218967437744,1152,147456,35769.48651169613,14155776
1471.33,134.3,396,0.002478795,0.09342448,0.88540316,-0.0011542409,0.18840197,0.5669106841087341,1153,147584,35800.47943442315,14168064
1478.82,139.11,398,0.002539295,0.10540772,0.874771,-0.001032679,0.16486587,0.5121247470378876,1154,147712,35831.32810982317,14180352
1480.85,139.16,394,0.0019772472,0.08188883,0.88590884,-0.0016732593,0.14112906,0.503945380449295,1155,147840,35862.452269002795,14192640
1477.91,138.04,393,0.0019555783,0.081237786,0.8717776,-0.0012994992,0.21469931,0.501814991235733,1156,147968,35893.64621791616,14204928
1473.23,141.16,396,0.0023077845,0.09842937,0.89933395,-0.0027398984,0.11498092,0.6319727301597595,1157,148096,35924.60601174086,14217216
1482.25,143.01,401,0.0022261217,0.092814125,0.91571677,-0.0015169273,0.19278759,0.5214388966560364,1158,148224,35955.221070509404,14229504
1463.59,139.2,394,0.0018989745,0.081441246,0.88589996,-0.0030121088,0.15991306,0.6416097283363342,1159,148352,35986.348045606166,14241792
1458.01,139.43,394,0.0021479325,0.08787028,0.8880855,-0.0013348336,0.17640227,0.5945932567119598,1160,148480,36017.50345591828,14254080
1484.8,144.33,399,0.003089821,0.11590576,0.89311826,0.00014140787,0.15443453,0.4466201066970825,1161,148608,36048.270930022,14266368
1478.98,142.55,386,0.0026085395,0.10144043,0.91674876,-0.0010082618,0.1374056,0.5360578000545502,1162,148736,36080.04449192807,14278656
1465.32,143.34,388,0.0018942499,0.07879639,0.8957558,-0.0016898832,0.19479427,0.48177045583724976,1163,148864,36111.66341786459,14290944
1458.84,142.46,397,0.0019956052,0.091898605,0.9051405,-0.0030310669,0.10932077,0.5648910105228424,1164,148992,36142.55996314064,14303232
1456.75,136.64,396,0.0020514112,0.09173584,0.8924368,-0.0014245685,0.12110156,0.49806147813796997,1165,149120,36173.56378563121,14315520
1445.36,136.98,397,0.0023909577,0.098836266,0.89909524,-0.00080229307,0.22233127,0.5288949310779572,1166,149248,36204.50265580788,14327808
1436.04,136.92,399,0.0026630638,0.10970052,0.8999597,-0.0014283413,0.09843681,0.5773488581180573,1167,149376,36235.298701968044,14340096
1437.25,136.46,406,0.0021907897,0.09018961,0.8984996,-0.0016982964,0.14500052,0.5999980270862579,1168,149504,36265.4926401414,14352384
1424.15,135.3,399,0.0020112218,0.08880615,0.90106297,-0.0016811312,0.11109721,0.6031445562839508,1169,149632,36296.28031940013,14364672
1424.97,131.59,391,0.0018929755,0.08333333,0.88953763,-0.0020400938,0.13235521,0.4374887943267822,1170,149760,36327.66267222166,14376960
1433.34,132.78,395,0.0023770444,0.09861247,0.88936746,-0.0016779331,0.13655008,0.4471765160560608,1171,149888,36358.71693715826,14389248
1441.53,133.5,395,0.0019250576,0.085632324,0.879759,-0.0022914503,0.19477268,0.49123454093933105,1172,150016,36389.799353674054,14401536
1439.34,130.86,402,0.0035310374,0.116617836,0.87856126,0.0008886934,0.18140382,0.4231550097465515,1173,150144,36420.32410885021,14413824
1445.87,139.72,404,0.0019182628,0.08748373,0.905777,-0.0013604527,0.10296309,0.627263993024826,1174,150272,36450.688410874456,14426112
1445.97,138.67,397,0.0023280992,0.09922282,0.9033847,-0.002222512,0.13419726,0.45893096923828125,1175,150400,36481.615069475025,14438400
1457.47,137.55,399,0.0020748647,0.0927531,0.9058945,-0.0017628244,0.123482235,0.4745393991470337,1176,150528,36512.361582025886,14450688
1454.44,136.67,393,0.0026149892,0.11108398,0.8821433,-0.0023175261,0.14296383,0.5588879883289337,1177,150656,36543.57271612063,14462976
1470.63,137.32,393,0.002288457,0.09676106,0.88008493,-0.001952877,0.14131355,0.5099722146987915,1178,150784,36574.77403766289,14475264
1483.16,140.14,388,0.0022181703,0.09407552,0.89965606,-0.0025008102,0.117779806,0.4557044506072998,1179,150912,36606.406574353576,14487552
1486.75,140.14,399,0.0018048342,0.080729164,0.8939056,-0.0018171899,0.10422174,0.539768397808075,1180,151040,36637.144604340196,14499840
1490.99,142.7,403,0.0025030263,0.10518392,0.88283736,-0.0011889555,0.1303768,0.5050930976867676,1181,151168,36667.60473231599,14512128
1510.41,141.9,403,0.0025324011,0.103271484,0.87725025,-0.0004999008,0.18719652,0.569744199514389,1182,151296,36698.07221015915,14524416
1524.46,148.64,397,0.0014219922,0.062235516,0.8702559,-0.0011318806,0.20158204,0.6030911803245544,1183,151424,36728.99059405923,14536704
1522.67,148.96,404,0.0028003003,0.10876464,0.8965476,0.00030372446,0.12229412,0.5323535203933716,1184,151552,36759.35452253744,14548992
1523.18,146.96,396,0.0019258616,0.08378093,0.87768996,-0.0018180127,0.16111596,0.593739241361618,1185,151680,36790.3346853815,14561280
1517.4,143.97,408,0.0023040727,0.091206856,0.8299758,-0.0013686119,0.18936129,0.5783411860466003,1186,151808,36820.44747412205,14573568
1528.77,145.12,406,0.0023768249,0.09224446,0.83748615,-0.0019247112,0.18193044,0.6148487329483032,1187,151936,36850.70114861801,14585856
1540.32,153.37,398,0.0014421839,0.060485836,0.85460144,-0.0019437203,0.143178,0.6540715992450714,1188,152064,36881.519931364805,14598144
1539.24,153.76,394,0.0017451354,0.0739746,0.86538434,-0.0016667483,0.16213751,0.5325864553451538,1189,152192,36912.665234945714,14610432
1515.18,155.58,397,0.0021479176,0.0985311,0.8678633,-0.0013577272,0.13418616,0.6254969537258148,1190,152320,36943.56276686862,14622720
1512.02,152.27,394,0.0018493547,0.07452393,0.85656834,-0.0020614292,0.15864949,0.49132776260375977,1191,152448,36974.73598479107,14635008
1494.45,152.37,400,0.0029968116,0.10573324,0.883391,-0.0008980393,0.11362243,0.6012385785579681,1192,152576,37005.3992629461,14647296
1484.31,152.81,398,0.002332047,0.10190836,0.8696784,-0.002013833,0.16832839,0.47957372665405273,1193,152704,37036.267358995974,14659584
1470.65,151.72,389,0.00210123,0.08961995,0.85009617,-0.0022574754,0.21537346,0.5035828351974487,1194,152832,37067.79816919938,14671872
1460.75,152.05,393,0.0025324274,0.092041016,0.8279501,-0.0020041512,0.19533075,0.5376690030097961,1195,152960,37099.04089359194,14684160
1463.2,153.98,401,0.002399808,0.09197998,0.848742,-0.002432634,0.16608734,0.4927200675010681,1196,153088,37129.68414918333,14696448
1468.88,154.66,398,0.0022673835,0.08992513,0.84824145,-0.0009683691,0.18953583,0.5533024668693542,1197,153216,37160.49183123186,14708736
1479.0,158.63,399,0.0023320864,0.08937582,0.8586593,-0.0020479409,0.14999321,0.6017119288444519,1198,153344,37191.24349424243,14721024
1474.77,159.44,396,0.002072342,0.08229573,0.86428446,-0.0017248496,0.13084258,0.5802090466022491,1199,153472,37222.22049178928,14733312
1456.42,153.96,403,0.0025457002,0.09637451,0.88874465,-0.00038356453,0.13278188,0.5944189131259918,1200,153600,37252.706027679145,14745600
1457.36,156.22,404,0.0023703405,0.09777831,0.8723065,-0.0017033366,0.15963209,0.5713905990123749,1201,153728,37283.076032239944,14757888
1478.79,158.19,405,0.0022971558,0.09527588,0.8556104,-0.0018389625,0.12801254,0.5810415148735046,1202,153856,37313.383258689195,14770176
1488.62,159.75,399,0.002102909,0.08915203,0.846555,-0.00028422184,0.27092433,0.5820553302764893,1203,153984,37344.11785436794,14782464
1493.2,159.61,400,0.0023416223,0.09110515,0.84428865,-0.00085913204,0.19924377,0.5768018364906311,1204,154112,37374.782862231135,14794752
1511.99,167.91,399,0.0020988744,0.076802574,0.86631435,-0.0022766895,0.16765794,0.662604421377182,1205,154240,37405.5365707688,14807040
1514.31,165.34,409,0.0022936468,0.08860271,0.86105776,-0.0021097069,0.21591675,0.5469168424606323,1206,154368,37435.515707883984,14819328
1514.18,166.68,404,0.002235491,0.09462484,0.8445335,-0.0007791983,0.18782923,0.6255795955657959,1207,154496,37465.90751346201,14831616
1498.38,169.15,398,0.002418872,0.0976766,0.87056696,-0.0014465924,0.13845502,0.5423591434955597,1208,154624,37496.78222180158,14843904
1489.87,168.81,393,0.002482979,0.10510254,0.86885685,-0.0017177846,0.12364167,0.5829882919788361,1209,154752,37528.01823353395,14856192
1493.52,170.97,406,0.0035956844,0.12835693,0.8382076,-0.00037036696,0.21869327,0.4635202884674072,1210,154880,37558.24468783662,14868480
1492.33,171.68,404,0.0022498013,0.096455894,0.8574966,-0.00037443358,0.1976717,0.5723376870155334,1211,155008,37588.59920756146,14880768
1501.15,173.17,392,0.0015685519,0.072347,0.84356713,-0.0016767256,0.18092255,0.5571005940437317,1212,155136,37619.92072995007,14893056
1506.25,172.24,405,0.002395825,0.089009605,0.86507994,-0.0016228264,0.17534594,0.39928531646728516,1213,155264,37650.261639118195,14905344
1497.24,171.47,407,0.0019987698,0.08945719,0.8582147,-0.0011659774,0.19538462,0.5885794162750244,1214,155392,37680.414409697056,14917632
1494.71,171.77,399,0.0019181188,0.08117676,0.848741,-0.002317315,0.14328341,0.539127916097641,1215,155520,37711.140965394676,14929920
1488.96,171.69,404,0.0034202873,0.12988281,0.8669247,0.000419343,0.17372236,0.6129433512687683,1216,155648,37741.501766670495,14942208
1511.36,174.81,405,0.0021348018,0.09993489,0.8639517,-0.0011561895,0.1635764,0.47447139024734497,1217,155776,37771.77217842266,14954496
1518.08,167.86,401,0.0020679724,0.090657555,0.86856407,-0.0010869406,0.1765135,0.4823645353317261,1218,155904,37802.37603216618,14966784
1529.21,166.66,402,0.0032622865,0.11525471,0.8403641,0.0007332332,0.1839461,0.47870123386383057,1219,156032,37832.87109418586,14979072
1529.96,160.3,399,0.0037358846,0.13301596,0.8370345,0.0006408219,0.14403261,0.575971245765686,1220,156160,37863.59620053321,14991360
1535.19,162.41,395,0.0022142828,0.09590657,0.88149303,-0.0026552097,0.14013776,0.5383541882038116,1221,156288,37894.635424073786,15003648
1523.69,158.03,401,0.0023006678,0.091878265,0.86158013,-0.002027142,0.21205573,0.6193830072879791,1222,156416,37925.250984340906,15015936
1525.7,163.26,399,0.0024127096,0.09562174,0.859561,-0.0012713658,0.19751991,0.6126954853534698,1223,156544,37956.03356871754,15028224
1514.81,160.31,398,0.0024698211,0.10152181,0.86745554,-0.0003155644,0.17987266,0.4725823998451233,1224,156672,37986.859111543745,15040512
1524.27,161.72,396,0.0037565492,0.14530435,0.8792528,0.0015705058,0.14500779,0.6341281533241272,1225,156800,38017.85393340513,15052800
1525.13,159.29,403,0.0031764004,0.12575278,0.89342487,0.00054961845,0.12924564,0.48036783933639526,1226,156928,38048.33624075726,15065088
1499.75,156.63,399,0.0023727512,0.099528,0.88515705,-0.0014178999,0.12726715,0.5705555081367493,1227,157056,38079.08571242541,15077376
1496.64,151.52,403,0.0022718655,0.09041342,0.8580708,-0.0016490817,0.15553705,0.5389260053634644,1228,157184,38109.57344622165,15089664
1488.99,149.95,398,0.0016998472,0.07092285,0.87096727,-0.0016565941,0.14491886,0.5776420533657074,1229,157312,38140.43695942685,15101952
1485.86,153.47,408,0.002235894,0.082641594,0.86548835,-0.0024488578,0.14907426,0.6309401094913483,1230,157440,38170.5313253589,15114240
1480.64,156.2,396,0.0023609633,0.09228516,0.8563479,-0.0018689238,0.18627931,0.4520643949508667,1231,157568,38201.545765295625,15126528
1487.79,159.99,396,0.0019779443,0.08524577,0.87023896,-0.002522177,0.15310708,0.54266357421875,1232,157696,38232.540796589106,15138816
1487.12,157.78,405,0.0018944583,0.0783081,0.8688577,-0.0024956472,0.14140888,0.5277314484119415,1233,157824,38262.81428663805,15151104
1507.1,160.39,398,0.0039103488,0.12858072,0.8613063,0.0008422827,0.1792293,0.48519957065582275,1234,157952,38293.6547499001,15163392
1516.35,164.16,398,0.0019362558,0.07737224,0.873553,-0.0018876153,0.13640098,0.6676803231239319,1235,158080,38324.523956831545,15175680
1522.19,158.21,395,0.0019927975,0.08599853,0.88309723,-0.0009125895,0.14062364,0.5715678632259369,1236,158208,38355.61047387123,15187968
1532.16,156.17,401,0.0023500202,0.0935669,0.87759036,-0.0020807884,0.120500356,0.5935994982719421,1237,158336,38386.23072567955,15200256
1537.01,156.93,397,0.0021388135,0.09120687,0.8636958,-0.0020603747,0.15878503,0.49036693572998047,1238,158464,38417.13004475087,15212544
1537.99,154.99,399,0.002911569,0.12318929,0.8772453,-0.0018037853,0.14989029,0.4191824793815613,1239,158592,38447.918615903705,15224832
1572.33,161.46,390,0.0034419333,0.121398926,0.8577841,-0.00022533242,0.2073035,0.5975778698921204,1240,158720,38479.34968292713,15237120
1561.62,164.1,398,0.0021107038,0.08744304,0.8662338,-0.0015633546,0.17811343,0.6428857743740082,1241,158848,38510.15632934496,15249408
1559.17,161.74,398,0.0025160685,0.106384285,0.8883156,-0.0007006075,0.13781986,0.6344915330410004,1242,158976,38540.982203394175,15261696
1556.87,160.0,393,0.0017710568,0.076171875,0.8734055,-0.0010106198,0.16398512,0.5091857314109802,1243,159104,38572.195341382176,15273984
