eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2198.33,366.74,547,0.00047507265,0.018208822,0.72581005,-0.00072945294,0.27486765,0.9017851650714874,1411,180608,32641.199813913554,17338368
2248.7,372.0,551,0.00076330785,0.029296875,0.7359806,-0.0015799715,0.21648036,0.9076463878154755,1412,180736,32663.493915501982,17350656
2227.78,369.99,557,0.0005033983,0.01949056,0.73297393,-0.0014461217,0.24850103,0.9007464647293091,1413,180864,32685.517549991608,17362944
2257.26,370.03,546,0.0013046899,0.040608723,0.72825134,-0.0014381717,0.24167325,0.9072356522083282,1414,180992,32708.001346882433,17375232
2267.15,372.14,542,0.00052220543,0.020324707,0.7504585,-0.00095138274,0.26159602,0.8842652440071106,1415,181120,32730.6531919688,17387520
2267.4,371.77,524,0.00073919044,0.031677246,0.7425949,-0.0015506075,0.24045773,0.8986673727631569,1416,181248,32754.074033576995,17399808
2254.36,366.19,534,0.00069318106,0.030151365,0.74800247,-0.0017015914,0.19680436,0.8860584795475006,1417,181376,32777.04284442961,17412096
2260.03,366.17,553,0.0010524151,0.04937744,0.743181,-0.0016334495,0.19727047,0.9159885048866272,1418,181504,32799.22649771348,17424384
2272.62,371.96,546,0.00072550867,0.027058916,0.7315633,-0.001622948,0.21367896,0.9043570756912231,1419,181632,32821.71353103593,17436672
2276.15,372.53,533,0.0010645529,0.036763508,0.7198927,-0.0018557734,0.22605363,0.9112209901213646,1420,181760,32844.76117692888,17448960
2276.8,372.88,545,0.00074980856,0.027770998,0.7320724,-0.0016518667,0.19136041,0.9084551632404327,1421,181888,32867.29144898802,17461248
2283.59,373.54,538,0.00070402276,0.030375162,0.73851275,-0.0019438163,0.16048978,0.9242418929934502,1422,182016,32890.13064915687,17473536
2291.66,372.23,525,0.0009866965,0.0470581,0.73784494,-0.0013230523,0.27433768,0.9065521061420441,1423,182144,32913.499096006155,17485824
2275.18,371.26,555,0.0006350269,0.027079266,0.7494068,-0.00086297747,0.21469302,0.9078011736273766,1424,182272,32935.602496061474,17498112
2270.66,363.09,540,0.0005141982,0.01928711,0.7400086,-0.0011803113,0.20588832,0.8888252601027489,1425,182400,32958.3242059052,17510400
2300.31,362.4,528,0.0011265354,0.03725179,0.75697535,-0.0019324508,0.11311333,0.9210832864046097,1426,182528,32981.581000793725,17522688
2299.39,361.05,542,0.0008668471,0.03651937,0.74751943,-0.0019760118,0.22420537,0.8957318887114525,1427,182656,33004.232285190374,17534976
2314.82,360.81,543,0.0010621869,0.028361,0.73724437,-0.0013817142,0.15193205,0.9283257275819778,1428,182784,33026.856321915984,17547264
2323.2,363.82,522,0.0007920618,0.033447262,0.74180824,-0.0007375739,0.17903662,0.922219768166542,1429,182912,33050.37428000942,17559552
2389.53,365.6,542,0.00039188965,0.012593588,0.73583865,-0.00060057803,0.22441046,0.9265949204564095,1430,183040,33073.03208646923,17571840
2355.26,364.55,544,0.00062864495,0.025756836,0.7376313,-0.0016358491,0.23042433,0.9206024706363678,1431,183168,33095.5825227052,17584128
2376.6,366.33,531,0.00027680444,0.008646647,0.7493652,-0.0010049044,0.25505534,0.9037142619490623,1432,183296,33118.70755476877,17596416
2400.32,366.91,554,0.0005396444,0.018066406,0.7332698,-0.00085800036,0.18911605,0.918558195233345,1433,183424,33140.88256606087,17608704
2398.99,367.23,538,0.00041186024,0.014506022,0.7374483,-0.0013865526,0.2569518,0.8751771524548531,1434,183552,33163.71723139286,17620992
2424.01,368.03,544,0.00087099127,0.037312824,0.7371269,-0.002231383,0.24520531,0.8836910203099251,1435,183680,33186.3053246662,17633280
2425.68,369.36,534,0.0010547437,0.049336754,0.73349184,-0.0015176598,0.2628448,0.8930411115288734,1436,183808,33209.30727857724,17645568
2431.07,375.14,543,0.0005433423,0.019795736,0.72931397,-0.001210303,0.22617854,0.9249611422419548,1437,183936,33231.93085537478,17657856
2431.33,374.7,550,0.00074293336,0.02762858,0.73952174,-0.0011203442,0.17961612,0.936883732676506,1438,184064,33254.25140112266,17670144
2430.3,372.37,534,0.0006409765,0.023905436,0.731997,-0.0014759497,0.24928194,0.9084144681692123,1439,184192,33277.235631123185,17682432
2412.04,370.7,536,0.00080379116,0.030497234,0.74777186,-0.0017056934,0.19846338,0.9154097437858582,1440,184320,33300.13853282109,17694720
2442.17,370.93,555,0.00063400576,0.026672363,0.7500794,-0.002149958,0.19488555,0.9191073849797249,1441,184448,33322.26660436392,17707008
2465.27,373.71,540,0.00045364228,0.018025717,0.75810075,-0.0016019925,0.22263278,0.901649072766304,1442,184576,33345.003433175385,17719296
2480.13,376.09,539,0.0008152348,0.025594076,0.7613591,-0.0018212543,0.18090326,0.9131283760070801,1443,184704,33367.79627479613,17731584
2464.34,380.13,525,0.0010307293,0.042460125,0.75606275,-0.0013907392,0.1841813,0.909213200211525,1444,184832,33391.163732394576,17743872
2435.15,382.82,514,0.00071141514,0.030090332,0.76960534,-0.0013742857,0.21864906,0.883455902338028,1445,184960,33415.040322616696,17756160
2446.7,383.03,554,0.00074411585,0.029968262,0.75167596,-0.0013886081,0.26289678,0.8668043613433838,1446,185088,33437.19802517444,17768448
2415.71,382.59,528,0.000694994,0.03190104,0.7544535,-0.0009299194,0.2890197,0.9151260703802109,1447,185216,33460.44156625122,17780736
2346.01,378.18,527,0.0009516061,0.04115804,0.7575306,-0.0020950204,0.28008288,0.9021293073892593,1448,185344,33483.733523819596,17793024
2383.17,376.72,544,0.0006368581,0.029541016,0.7490609,-0.0016380596,0.20569833,0.9096334651112556,1449,185472,33506.308366283774,17805312
2375.21,376.66,533,0.00051816704,0.022277832,0.7382121,-0.0014636929,0.2188701,0.9170507416129112,1450,185600,33529.321826498955,17817600
2391.69,381.81,551,0.00065232394,0.027689615,0.7448788,-0.0013071217,0.18295419,0.9456494003534317,1451,185728,33551.62034653127,17829888
2330.65,383.39,557,0.00060331717,0.021057129,0.754259,-0.0017706245,0.29081774,0.9006078168749809,1452,185856,33573.64298014715,17842176
2313.09,381.07,539,0.0008705771,0.019999186,0.7560194,-0.0015397517,0.25266495,0.8857816159725189,1453,185984,33596.416066512465,17854464
2274.05,377.01,546,0.00046407303,0.012451171,0.7747592,-0.0013849696,0.2525377,0.892365351319313,1454,186112,33618.88695268333,17866752
2274.45,376.28,543,0.0011157822,0.028218588,0.76582193,-0.0015288017,0.22940706,0.894686371088028,1455,186240,33641.51206047833,17879040
2289.63,377.37,545,0.00058666716,0.020365397,0.7657016,-0.001970858,0.19873816,0.9075544625520706,1456,186368,33664.05913006887,17891328
2300.32,381.03,541,0.0009312877,0.040181477,0.7502908,-0.0007210432,0.25257564,0.9294024482369423,1457,186496,33686.7717422694,17903616
2333.68,379.89,529,0.0006387506,0.029215494,0.7625258,-0.0012377937,0.24124971,0.9131564497947693,1458,186624,33709.98590930551,17915904
2297.04,379.84,530,0.0006840895,0.02734375,0.76713496,-0.0020491723,0.14234841,0.9291134104132652,1459,186752,33733.16582497582,17928192
2311.95,379.48,542,0.00053195254,0.019673664,0.7706984,-0.0010722701,0.22712496,0.8758592531085014,1460,186880,33755.82058605179,17940480
2307.88,380.38,541,0.00055325293,0.017008463,0.76410455,-0.0019737738,0.16461262,0.9235900118947029,1461,187008,33778.51698624343,17952768
2321.2,381.66,537,0.00076025387,0.02598063,0.7610978,-0.0017786487,0.19642211,0.9145938903093338,1462,187136,33801.39925760403,17965056
2308.73,382.72,532,0.0007116128,0.033162437,0.76720047,-0.0014162924,0.17039219,0.927690789103508,1463,187264,33824.47796202451,17977344
2303.88,382.23,532,0.00064929255,0.030273436,0.7492985,-0.0005375878,0.21543218,0.934836819767952,1464,187392,33847.57284491137,17989632
2310.34,380.64,548,0.0005121573,0.02113851,0.7556318,-0.0012216957,0.26135316,0.9022302031517029,1465,187520,33869.97386371344,18001920
2310.34,380.64,526,0.0005949308,0.028361004,0.7549161,-0.0018426739,0.2007905,0.9275768175721169,1466,187648,33893.3052828908,18014208
2304.27,380.49,542,0.00057378487,0.021809896,0.7540112,-0.0010317189,0.19266167,0.9241107180714607,1467,187776,33915.968157596886,18026496
2272.1,382.32,536,0.0009184786,0.038879395,0.747967,-0.0013523756,0.24413066,0.9048122763633728,1468,187904,33938.8667976968,18038784
2283.45,384.54,542,0.0005529297,0.023946127,0.74498737,-0.0013435695,0.22027066,0.8859758824110031,1469,188032,33961.53328632191,18051072
2243.62,377.94,542,0.0007143228,0.029215492,0.7436335,-0.0016753684,0.15231033,0.9392590746283531,1470,188160,33984.17056395486,18063360
2252.82,378.68,543,0.0005946111,0.026123045,0.7528046,-0.0014348313,0.13622382,0.9395677447319031,1471,188288,34006.78577847779,18075648
2274.28,377.62,553,0.00048678296,0.01792399,0.75598586,-0.001436696,0.18180469,0.9203984513878822,1472,188416,34028.98393046856,18087936
2273.94,379.4,542,0.0006682824,0.029093426,0.7626573,-0.0014114715,0.20423864,0.913009524345398,1473,188544,34051.63408210501,18100224
2298.42,382.12,532,0.00045947047,0.01682536,0.74967974,-0.0013195437,0.20403272,0.9139898046851158,1474,188672,34074.69634012878,18112512
2332.52,381.37,534,0.0008636452,0.03511556,0.75452846,-0.0019220858,0.16708447,0.9221945703029633,1475,188800,34097.68329566717,18124800
2338.15,379.97,534,0.0005872186,0.028055824,0.76295394,-0.0011218709,0.16621399,0.9400270357728004,1476,188928,34120.66561758518,18137088
2328.23,380.67,544,0.00048591735,0.018493652,0.76417136,-0.0015038914,0.15916172,0.9352720230817795,1477,189056,34143.24919193983,18149376
2302.52,379.27,544,0.0004939346,0.0215861,0.7735842,-0.0010115596,0.20697767,0.8905460759997368,1478,189184,34165.83506324142,18161664
2374.1,380.34,537,0.0023400465,0.021931965,0.76583827,-0.0012694648,0.15840223,0.9377725571393967,1479,189312,34188.699613224715,18173952
2378.29,381.17,525,0.00060264167,0.01928711,0.7609889,-0.0018401983,0.20620507,0.919559895992279,1480,189440,34212.07895950973,18186240
2345.37,380.17,549,0.00037711227,0.016601562,0.75148165,-0.0011209196,0.24134949,0.9077683687210083,1481,189568,34234.44506262615,18198528
2356.63,381.01,521,0.00051865383,0.025797525,0.760321,-0.00094728725,0.23764218,0.9163139835000038,1482,189696,34258.025994583964,18210816
2368.58,377.51,539,0.00052957,0.022277834,0.7547952,-0.0012477471,0.25954485,0.9066142365336418,1483,189824,34280.800858691335,18223104
2370.34,374.01,528,0.0003721986,0.013549806,0.7567345,-0.0009725297,0.20078273,0.9070904850959778,1484,189952,34304.03440612927,18235392
2366.24,375.22,537,0.00031402646,0.009704591,0.7568736,-0.0011236884,0.18600549,0.8992609456181526,1485,190080,34326.90186889842,18247680
2371.62,376.37,545,0.00056288706,0.018697102,0.743661,-0.0018165021,0.2234018,0.9047826379537582,1486,190208,34349.44572013989,18259968
2361.56,373.58,557,0.00067988696,0.026143393,0.74767065,-0.0011382271,0.2019299,0.9091940298676491,1487,190336,34371.50697698444,18272256
2351.83,372.28,532,0.0005440638,0.017008463,0.74677414,-0.0011646722,0.2567812,0.9183401763439178,1488,190464,34394.56212481111,18284544
2385.95,373.31,554,0.00031747093,0.011861166,0.7553213,-0.0009703155,0.22603601,0.8962921723723412,1489,190592,34416.71490741894,18296832
2388.7,373.99,532,0.0005427973,0.024291994,0.74590844,-0.0013897795,0.21874598,0.918050117790699,1490,190720,34439.79946161434,18309120
2363.0,375.32,532,0.0008068105,0.031636555,0.74365646,-0.0015284126,0.24005935,0.9106710031628609,1491,190848,34462.87643152475,18321408
2363.63,374.55,544,0.0005484651,0.024841309,0.7529384,-0.0015465434,0.17267513,0.9319544583559036,1492,190976,34485.430036880076,18333696
2368.01,375.01,546,0.0010628398,0.03656006,0.7556124,-0.0014637823,0.18238403,0.9266751259565353,1493,191104,34507.897089686245,18345984
2374.91,375.76,542,0.00058534794,0.02166748,0.7573988,-0.0012637296,0.23079804,0.9079596921801567,1494,191232,34530.528314922005,18358272
2378.65,373.66,537,0.00051555404,0.024169922,0.75906324,-0.0011441224,0.23203135,0.8951677083969116,1495,191360,34553.38080763072,18370560
2382.09,373.42,544,0.0003491052,0.00986735,0.75605476,-0.0009779289,0.17335027,0.924460157752037,1496,191488,34575.94162638858,18382848
2345.87,372.67,549,0.0003620578,0.013509116,0.7616919,-0.0014701902,0.1674206,0.913527138531208,1497,191616,34598.3182236664,18395136
2318.87,372.63,544,0.0005138616,0.020833332,0.77296054,-0.0014439336,0.17045805,0.9152226075530052,1498,191744,34620.89788162708,18407424
2384.5,372.73,549,0.00034625168,0.011698404,0.75745064,-0.000831663,0.23121706,0.9275989085435867,1499,191872,34643.24051212147,18419712
2396.95,373.34,538,0.00043547628,0.018575031,0.7556543,-0.00059822574,0.17481643,0.9185107573866844,1500,192000,34666.06011675671,18432000
2392.77,372.59,543,0.00030676092,0.008544922,0.7559503,-0.0013788373,0.13521342,0.9454366527497768,1501,192128,34688.668575335294,18444288
2394.82,373.21,540,0.000621519,0.023905436,0.74299824,-0.0010481053,0.2194716,0.9268090575933456,1502,192256,34711.421610467136,18456576
2372.01,374.8,556,0.00039394878,0.015116373,0.76452726,-0.0014281936,0.1748925,0.9344000816345215,1503,192384,34733.500084899366,18468864
2394.68,376.92,535,0.00038988364,0.013468424,0.7697425,-0.0007837896,0.23552284,0.9036242291331291,1504,192512,34756.46510134265,18481152
2388.28,378.63,546,0.00036116785,0.010253906,0.77618086,-0.0012333419,0.24311624,0.9087366014719009,1505,192640,34778.93529520556,18493440
2406.11,380.11,538,0.0003658021,0.012369791,0.76804817,-0.0007759457,0.18098105,0.9335660189390182,1506,192768,34801.77244063094,18505728
2446.01,383.85,535,0.00021968826,0.0061442056,0.7505796,-0.0008326496,0.28703043,0.9086838066577911,1507,192896,34824.73261580244,18518016
2498.61,384.19,544,0.00029107803,0.009623209,0.74784726,-0.00088951294,0.23549145,0.9220828115940094,1508,193024,34847.28515369445,18530304
2499.0,384.71,554,0.000460703,0.018615725,0.76216257,-0.0010684985,0.17533195,0.938860148191452,1509,193152,34869.43319186568,18542592
2498.89,386.76,528,0.00039218602,0.015401203,0.7575195,-0.0011224498,0.16185078,0.9399287365376949,1510,193280,34892.682101059705,18554880
2476.51,385.87,531,0.0003269528,0.008321126,0.7575273,-0.000840048,0.25051627,0.8835416659712791,1511,193408,34915.78962366283,18567168
2440.14,384.4,528,0.00027690508,0.0072021484,0.77346605,-0.00089451525,0.25969404,0.9016653150320053,1512,193536,34939.02663255483,18579456
2411.89,383.14,539,0.00028031907,0.0064086914,0.7698792,-0.0010876199,0.1852404,0.8878451958298683,1513,193664,34961.7872730121,18591744
2412.14,383.76,547,0.00037589116,0.013753256,0.7619781,-0.0011798533,0.22017762,0.8869200050830841,1514,193792,34984.22882132232,18604032
2429.11,388.14,540,0.00037918627,0.012695312,0.75976413,-0.00094014365,0.17028543,0.919985942542553,1515,193920,35006.96020947397,18616320
2445.69,389.57,542,0.000275993,0.010904948,0.74829775,-0.001177054,0.19779077,0.9160366505384445,1516,194048,35029.597415074706,18628608
2442.24,389.07,527,0.0003297317,0.012573242,0.7352394,-0.0010195179,0.20563889,0.9176519140601158,1517,194176,35052.87682363391,18640896
2388.29,388.27,542,0.0003275409,0.012532552,0.7476418,-0.0013927703,0.24470948,0.8805553689599037,1518,194304,35075.53595259413,18653184
2375.56,385.27,538,0.00041671877,0.01570638,0.75706404,-0.0014741089,0.24126215,0.8918577134609222,1519,194432,35098.34638373181,18665472
2389.16,384.59,548,0.00048525998,0.020345053,0.74566734,-0.0007782808,0.31362477,0.9075755327939987,1520,194560,35120.751895301044,18677760
2386.24,385.91,555,0.000380659,0.008992514,0.75173205,-0.0008419598,0.22983585,0.9280699342489243,1521,194688,35142.867283482105,18690048
2395.04,385.12,538,0.00048243842,0.012390136,0.75223583,-0.000949074,0.20701921,0.9312037825584412,1522,194816,35165.7070334889,18702336
2373.93,384.29,549,0.00033167275,0.011840821,0.7568782,-0.00097081205,0.2260709,0.92996034771204,1523,194944,35188.07694092393,18714624
2377.16,384.04,554,0.00026325823,0.005655925,0.74920565,-0.0006128204,0.23894228,0.9255674779415131,1524,195072,35210.25541386381,18726912
2375.75,383.49,553,0.00048983266,0.021687826,0.75147396,-0.0011785842,0.26090148,0.891348198056221,1525,195200,35232.46718817204,18739200
2370.86,381.65,540,0.00047105318,0.020711264,0.7610699,-0.001219502,0.19878459,0.9084226414561272,1526,195328,35255.21650421247,18751488
2323.16,379.57,550,0.00077125174,0.038777668,0.7528211,-0.0018796215,0.18465716,0.9220890551805496,1527,195456,35277.55429837853,18763776
2290.0,378.86,542,0.00065588986,0.022135418,0.76271075,-0.0013008674,0.14888836,0.9456982016563416,1528,195584,35300.18622567505,18776064
2305.61,380.02,550,0.0004108261,0.014485677,0.76404816,-0.0011603779,0.1672067,0.9448157548904419,1529,195712,35322.51971052587,18788352
2330.34,381.56,555,0.00047714534,0.015441895,0.7716913,-0.0012845414,0.12386298,0.9411510527133942,1530,195840,35344.65901156142,18800640
2344.95,383.46,526,0.0003441409,0.012613932,0.76331615,-0.0011514615,0.1532373,0.9444481581449509,1531,195968,35367.997962825,18812928
2357.51,383.07,539,0.00030168323,0.00941976,0.7804096,-0.0007934087,0.15117307,0.9126661345362663,1532,196096,35390.765680808574,18825216
2373.94,386.72,552,0.00038758837,0.014200847,0.7671339,-0.0011586176,0.15826355,0.9314924776554108,1533,196224,35412.99006386101,18837504
2379.4,388.28,556,0.0005159613,0.021525064,0.7668807,-0.0012529488,0.19412959,0.9359714686870575,1534,196352,35435.0749592036,18849792
2445.53,387.25,537,0.0006598698,0.032287598,0.75860846,-0.000666475,0.25167903,0.9257649555802345,1535,196480,35457.943676594645,18862080
2422.42,384.27,537,0.00028402705,0.008687338,0.7766168,-0.0011238059,0.24907325,0.9170368239283562,1536,196608,35480.795898433775,18874368
2422.3,383.88,536,0.00037301317,0.013122559,0.76133966,-0.0009778498,0.26324356,0.9357480183243752,1537,196736,35503.71786851436,18886656
2424.6,383.89,546,0.00032036766,0.010437013,0.76069665,-0.000982572,0.20160985,0.9360688701272011,1538,196864,35526.18278453499,18898944
2467.4,384.28,527,0.00042922498,0.01175944,0.7522035,-0.00067252165,0.28247598,0.8897935897111893,1539,196992,35549.4585810788,18911232
2471.16,383.86,535,0.00043129118,0.019775389,0.7423393,-0.0009691258,0.25741264,0.9215159490704536,1540,197120,35572.41528781876,18923520
2478.88,385.36,544,0.00056239334,0.02154541,0.74280226,-0.0012759705,0.20209797,0.9222893044352531,1541,197248,35594.972960520536,18935808
2477.17,388.35,550,0.00047220415,0.020548502,0.74120176,-0.0014857712,0.23933639,0.9258144572377205,1542,197376,35617.300225716084,18948096
2480.32,389.62,543,0.00031972025,0.011311849,0.76533806,-0.0010721631,0.17359266,0.9403467699885368,1543,197504,35639.90952287987,18960384
